time,number_A,number_HA,alpha,surf_ch_dens
14010.000000259386,27,135,0.16666666666666666,-53.405887333333325
14020.000000259604,29,133,0.17901234567901234,-57.36187898765432
14030.000000259823,27,135,0.16666666666666666,-53.405887333333325
14040.00000026004,31,131,0.19135802469135801,-61.317870641975304
14050.00000026026,30,132,0.18518518518518517,-59.33987481481481
14060.000000260477,29,133,0.17901234567901234,-57.36187898765432
14070.000000260696,31,131,0.19135802469135801,-61.317870641975304
14080.000000260914,31,131,0.19135802469135801,-61.317870641975304
14090.000000261132,30,132,0.18518518518518517,-59.33987481481481
14100.00000026135,30,132,0.18518518518518517,-59.33987481481481
14110.000000261569,27,135,0.16666666666666666,-53.405887333333325
14120.000000261787,28,134,0.1728395061728395,-55.38388316049383
14130.000000262005,29,133,0.17901234567901234,-57.36187898765432
14140.000000262224,30,132,0.18518518518518517,-59.33987481481481
14150.000000262442,27,135,0.16666666666666666,-53.405887333333325
14160.00000026266,26,136,0.16049382716049382,-51.42789150617284
14170.000000262879,28,134,0.1728395061728395,-55.38388316049383
14180.000000263097,25,137,0.15432098765432098,-49.44989567901234
14190.000000263315,27,135,0.16666666666666666,-53.405887333333325
14200.000000263533,29,133,0.17901234567901234,-57.36187898765432
14210.000000263752,28,134,0.1728395061728395,-55.38388316049383
14220.00000026397,27,135,0.16666666666666666,-53.405887333333325
14230.000000264188,28,134,0.1728395061728395,-55.38388316049383
14240.000000264406,27,135,0.16666666666666666,-53.405887333333325
14250.000000264625,28,134,0.1728395061728395,-55.38388316049383
14260.000000264843,30,132,0.18518518518518517,-59.33987481481481
14270.000000265061,29,133,0.17901234567901234,-57.36187898765432
14280.00000026528,27,135,0.16666666666666666,-53.405887333333325
14290.000000265498,30,132,0.18518518518518517,-59.33987481481481
14300.000000265716,28,134,0.1728395061728395,-55.38388316049383
14310.000000265934,30,132,0.18518518518518517,-59.33987481481481
14320.000000266153,28,134,0.1728395061728395,-55.38388316049383
14330.000000266371,32,130,0.19753086419753085,-63.295866469135795
14340.00000026659,32,130,0.19753086419753085,-63.295866469135795
14350.000000266808,28,134,0.1728395061728395,-55.38388316049383
14360.000000267026,31,131,0.19135802469135801,-61.317870641975304
14370.000000267244,30,132,0.18518518518518517,-59.33987481481481
14380.000000267462,32,130,0.19753086419753085,-63.295866469135795
14390.00000026768,35,127,0.21604938271604937,-69.22985395061728
14400.000000267899,31,131,0.19135802469135801,-61.317870641975304
14410.000000268117,32,130,0.19753086419753085,-63.295866469135795
14420.000000268335,34,128,0.20987654320987653,-67.25185812345678
14430.000000268554,31,131,0.19135802469135801,-61.317870641975304
14440.000000268772,29,133,0.17901234567901234,-57.36187898765432
14450.00000026899,30,132,0.18518518518518517,-59.33987481481481
14460.000000269209,32,130,0.19753086419753085,-63.295866469135795
14470.000000269427,34,128,0.20987654320987653,-67.25185812345678
14480.000000269645,32,130,0.19753086419753085,-63.295866469135795
14490.000000269863,27,135,0.16666666666666666,-53.405887333333325
14500.000000270082,35,127,0.21604938271604937,-69.22985395061728
14510.0000002703,35,127,0.21604938271604937,-69.22985395061728
14520.000000270518,32,130,0.19753086419753085,-63.295866469135795
14530.000000270737,32,130,0.19753086419753085,-63.295866469135795
14540.000000270955,30,132,0.18518518518518517,-59.33987481481481
14550.000000271173,34,128,0.20987654320987653,-67.25185812345678
14560.000000271391,30,132,0.18518518518518517,-59.33987481481481
14570.00000027161,32,130,0.19753086419753085,-63.295866469135795
14580.000000271828,31,131,0.19135802469135801,-61.317870641975304
14590.000000272046,33,129,0.2037037037037037,-65.2738622962963
14600.000000272265,31,131,0.19135802469135801,-61.317870641975304
14610.000000272483,31,131,0.19135802469135801,-61.317870641975304
14620.000000272701,33,129,0.2037037037037037,-65.2738622962963
14630.00000027292,28,134,0.1728395061728395,-55.38388316049383
14640.000000273138,30,132,0.18518518518518517,-59.33987481481481
14650.000000273356,30,132,0.18518518518518517,-59.33987481481481
14660.000000273574,30,132,0.18518518518518517,-59.33987481481481
14670.000000273792,28,134,0.1728395061728395,-55.38388316049383
14680.00000027401,30,132,0.18518518518518517,-59.33987481481481
14690.000000274229,27,135,0.16666666666666666,-53.405887333333325
14700.000000274447,28,134,0.1728395061728395,-55.38388316049383
14710.000000274666,31,131,0.19135802469135801,-61.317870641975304
14720.000000274884,29,133,0.17901234567901234,-57.36187898765432
14730.000000275102,29,133,0.17901234567901234,-57.36187898765432
14740.00000027532,29,133,0.17901234567901234,-57.36187898765432
14750.000000275539,24,138,0.14814814814814814,-47.47189985185185
14760.000000275757,25,137,0.15432098765432098,-49.44989567901234
14770.000000275975,24,138,0.14814814814814814,-47.47189985185185
14780.000000276194,26,136,0.16049382716049382,-51.42789150617284
14790.000000276412,28,134,0.1728395061728395,-55.38388316049383
14800.00000027663,27,135,0.16666666666666666,-53.405887333333325
14810.000000276848,26,136,0.16049382716049382,-51.42789150617284
14820.000000277067,31,131,0.19135802469135801,-61.317870641975304
14830.000000277285,28,134,0.1728395061728395,-55.38388316049383
14840.000000277503,25,137,0.15432098765432098,-49.44989567901234
14850.000000277721,30,132,0.18518518518518517,-59.33987481481481
14860.00000027794,23,139,0.1419753086419753,-45.49390402469136
14870.000000278158,25,137,0.15432098765432098,-49.44989567901234
14880.000000278376,27,135,0.16666666666666666,-53.405887333333325
14890.000000278595,30,132,0.18518518518518517,-59.33987481481481
14900.000000278813,27,135,0.16666666666666666,-53.405887333333325
14910.000000279031,29,133,0.17901234567901234,-57.36187898765432
14920.00000027925,26,136,0.16049382716049382,-51.42789150617284
14930.000000279468,30,132,0.18518518518518517,-59.33987481481481
14940.000000279686,30,132,0.18518518518518517,-59.33987481481481
14950.000000279904,29,133,0.17901234567901234,-57.36187898765432
14960.000000280123,32,130,0.19753086419753085,-63.295866469135795
14970.00000028034,31,131,0.19135802469135801,-61.317870641975304
14980.00000028056,31,131,0.19135802469135801,-61.317870641975304
14990.000000280777,28,134,0.1728395061728395,-55.38388316049383
15000.000000280996,28,134,0.1728395061728395,-55.38388316049383
15010.000000281214,29,133,0.17901234567901234,-57.36187898765432
15020.000000281432,32,130,0.19753086419753085,-63.295866469135795
15030.00000028165,30,132,0.18518518518518517,-59.33987481481481
15040.000000281869,28,134,0.1728395061728395,-55.38388316049383
15050.000000282087,31,131,0.19135802469135801,-61.317870641975304
15060.000000282305,28,134,0.1728395061728395,-55.38388316049383
15070.000000282524,32,130,0.19753086419753085,-63.295866469135795
15080.000000282742,32,130,0.19753086419753085,-63.295866469135795
15090.00000028296,34,128,0.20987654320987653,-67.25185812345678
15100.000000283178,30,132,0.18518518518518517,-59.33987481481481
15110.000000283397,28,134,0.1728395061728395,-55.38388316049383
15120.000000283615,34,128,0.20987654320987653,-67.25185812345678
15130.000000283833,27,135,0.16666666666666666,-53.405887333333325
15140.000000284052,24,138,0.14814814814814814,-47.47189985185185
15150.00000028427,29,133,0.17901234567901234,-57.36187898765432
15160.000000284488,28,134,0.1728395061728395,-55.38388316049383
15170.000000284706,30,132,0.18518518518518517,-59.33987481481481
15180.000000284925,29,133,0.17901234567901234,-57.36187898765432
15190.000000285143,29,133,0.17901234567901234,-57.36187898765432
15200.000000285361,31,131,0.19135802469135801,-61.317870641975304
15210.00000028558,32,130,0.19753086419753085,-63.295866469135795
15220.000000285798,29,133,0.17901234567901234,-57.36187898765432
15230.000000286016,28,134,0.1728395061728395,-55.38388316049383
15240.000000286234,32,130,0.19753086419753085,-63.295866469135795
15250.000000286453,29,133,0.17901234567901234,-57.36187898765432
15260.000000286671,30,132,0.18518518518518517,-59.33987481481481
15270.00000028689,28,134,0.1728395061728395,-55.38388316049383
15280.000000287107,31,131,0.19135802469135801,-61.317870641975304
15290.000000287326,30,132,0.18518518518518517,-59.33987481481481
15300.000000287544,30,132,0.18518518518518517,-59.33987481481481
15310.000000287762,27,135,0.16666666666666666,-53.405887333333325
15320.00000028798,33,129,0.2037037037037037,-65.2738622962963
15330.000000288199,26,136,0.16049382716049382,-51.42789150617284
15340.000000288417,31,131,0.19135802469135801,-61.317870641975304
15350.000000288635,27,135,0.16666666666666666,-53.405887333333325
15360.000000288854,28,134,0.1728395061728395,-55.38388316049383
15370.000000289072,32,130,0.19753086419753085,-63.295866469135795
15380.00000028929,28,134,0.1728395061728395,-55.38388316049383
15390.000000289509,33,129,0.2037037037037037,-65.2738622962963
15400.000000289727,32,130,0.19753086419753085,-63.295866469135795
15410.000000289945,30,132,0.18518518518518517,-59.33987481481481
15420.000000290163,33,129,0.2037037037037037,-65.2738622962963
15430.000000290382,29,133,0.17901234567901234,-57.36187898765432
15440.0000002906,32,130,0.19753086419753085,-63.295866469135795
15450.000000290818,31,131,0.19135802469135801,-61.317870641975304
15460.000000291036,31,131,0.19135802469135801,-61.317870641975304
15470.000000291255,28,134,0.1728395061728395,-55.38388316049383
15480.000000291473,33,129,0.2037037037037037,-65.2738622962963
15490.000000291691,32,130,0.19753086419753085,-63.295866469135795
15500.00000029191,32,130,0.19753086419753085,-63.295866469135795
15510.000000292128,30,132,0.18518518518518517,-59.33987481481481
15520.000000292346,31,131,0.19135802469135801,-61.317870641975304
15530.000000292564,32,130,0.19753086419753085,-63.295866469135795
15540.000000292783,31,131,0.19135802469135801,-61.317870641975304
15550.000000293001,31,131,0.19135802469135801,-61.317870641975304
15560.00000029322,31,131,0.19135802469135801,-61.317870641975304
15570.000000293438,29,133,0.17901234567901234,-57.36187898765432
15580.000000293656,26,136,0.16049382716049382,-51.42789150617284
15590.000000293874,30,132,0.18518518518518517,-59.33987481481481
15600.000000294092,31,131,0.19135802469135801,-61.317870641975304
15610.00000029431,32,130,0.19753086419753085,-63.295866469135795
15620.000000294529,28,134,0.1728395061728395,-55.38388316049383
15630.000000294747,32,130,0.19753086419753085,-63.295866469135795
15640.000000294966,29,133,0.17901234567901234,-57.36187898765432
15650.000000295184,31,131,0.19135802469135801,-61.317870641975304
15660.000000295402,27,135,0.16666666666666666,-53.405887333333325
15670.00000029562,30,132,0.18518518518518517,-59.33987481481481
15680.000000295839,29,133,0.17901234567901234,-57.36187898765432
15690.000000296057,32,130,0.19753086419753085,-63.295866469135795
15700.000000296275,31,131,0.19135802469135801,-61.317870641975304
15710.000000296493,33,129,0.2037037037037037,-65.2738622962963
15720.000000296712,32,130,0.19753086419753085,-63.295866469135795
15730.00000029693,34,128,0.20987654320987653,-67.25185812345678
15740.000000297148,31,131,0.19135802469135801,-61.317870641975304
15750.000000297367,30,132,0.18518518518518517,-59.33987481481481
15760.000000297585,26,136,0.16049382716049382,-51.42789150617284
15770.000000297803,29,133,0.17901234567901234,-57.36187898765432
15780.000000298021,28,134,0.1728395061728395,-55.38388316049383
15790.00000029824,25,137,0.15432098765432098,-49.44989567901234
15800.000000298458,25,137,0.15432098765432098,-49.44989567901234
15810.000000298676,28,134,0.1728395061728395,-55.38388316049383
15820.000000298895,25,137,0.15432098765432098,-49.44989567901234
15830.000000299113,26,136,0.16049382716049382,-51.42789150617284
15840.000000299331,28,134,0.1728395061728395,-55.38388316049383
15850.00000029955,29,133,0.17901234567901234,-57.36187898765432
15860.000000299768,25,137,0.15432098765432098,-49.44989567901234
15870.000000299986,29,133,0.17901234567901234,-57.36187898765432
15880.000000300204,26,136,0.16049382716049382,-51.42789150617284
15890.000000300422,33,129,0.2037037037037037,-65.2738622962963
15900.00000030064,32,130,0.19753086419753085,-63.295866469135795
15910.000000300859,30,132,0.18518518518518517,-59.33987481481481
15920.000000301077,33,129,0.2037037037037037,-65.2738622962963
15930.000000301296,33,129,0.2037037037037037,-65.2738622962963
15940.000000301514,30,132,0.18518518518518517,-59.33987481481481
15950.000000301732,30,132,0.18518518518518517,-59.33987481481481
15960.00000030195,30,132,0.18518518518518517,-59.33987481481481
15970.000000302169,32,130,0.19753086419753085,-63.295866469135795
15980.000000302387,32,130,0.19753086419753085,-63.295866469135795
15990.000000302605,33,129,0.2037037037037037,-65.2738622962963
16000.000000302824,30,132,0.18518518518518517,-59.33987481481481
16010.000000303042,30,132,0.18518518518518517,-59.33987481481481
16020.00000030326,33,129,0.2037037037037037,-65.2738622962963
16030.000000303478,32,130,0.19753086419753085,-63.295866469135795
16040.000000303697,35,127,0.21604938271604937,-69.22985395061728
16050.000000303915,34,128,0.20987654320987653,-67.25185812345678
16060.000000304133,36,126,0.2222222222222222,-71.20784977777777
16070.000000304351,31,131,0.19135802469135801,-61.317870641975304
16080.00000030457,30,132,0.18518518518518517,-59.33987481481481
16090.000000304788,33,129,0.2037037037037037,-65.2738622962963
16100.000000305006,31,131,0.19135802469135801,-61.317870641975304
16110.000000305225,29,133,0.17901234567901234,-57.36187898765432
16120.000000305443,32,130,0.19753086419753085,-63.295866469135795
16130.000000305661,29,133,0.17901234567901234,-57.36187898765432
16140.00000030588,37,125,0.22839506172839505,-73.18584560493828
16150.000000306098,31,131,0.19135802469135801,-61.317870641975304
16160.000000306316,28,134,0.1728395061728395,-55.38388316049383
16170.000000306534,30,132,0.18518518518518517,-59.33987481481481
16180.000000306753,28,134,0.1728395061728395,-55.38388316049383
16190.00000030697,30,132,0.18518518518518517,-59.33987481481481
16200.00000030719,28,134,0.1728395061728395,-55.38388316049383
16210.000000307407,29,133,0.17901234567901234,-57.36187898765432
16220.000000307626,29,133,0.17901234567901234,-57.36187898765432
16230.000000307844,27,135,0.16666666666666666,-53.405887333333325
16240.000000308062,29,133,0.17901234567901234,-57.36187898765432
16250.00000030828,33,129,0.2037037037037037,-65.2738622962963
16260.000000308499,30,132,0.18518518518518517,-59.33987481481481
16270.000000308717,34,128,0.20987654320987653,-67.25185812345678
16280.000000308935,34,128,0.20987654320987653,-67.25185812345678
16290.000000309154,33,129,0.2037037037037037,-65.2738622962963
16300.000000309372,35,127,0.21604938271604937,-69.22985395061728
16310.00000030959,35,127,0.21604938271604937,-69.22985395061728
16320.000000309808,30,132,0.18518518518518517,-59.33987481481481
16330.000000310027,33,129,0.2037037037037037,-65.2738622962963
16340.000000310245,31,131,0.19135802469135801,-61.317870641975304
16350.000000310463,33,129,0.2037037037037037,-65.2738622962963
16360.000000310682,31,131,0.19135802469135801,-61.317870641975304
16370.0000003109,34,128,0.20987654320987653,-67.25185812345678
16380.000000311118,32,130,0.19753086419753085,-63.295866469135795
16390.000000310243,32,130,0.19753086419753085,-63.295866469135795
16400.000000308642,32,130,0.19753086419753085,-63.295866469135795
16410.00000030704,33,129,0.2037037037037037,-65.2738622962963
16420.00000030544,30,132,0.18518518518518517,-59.33987481481481
16430.00000030384,30,132,0.18518518518518517,-59.33987481481481
16440.00000030224,31,131,0.19135802469135801,-61.317870641975304
16450.00000030064,29,133,0.17901234567901234,-57.36187898765432
16460.00000029904,31,131,0.19135802469135801,-61.317870641975304
16470.000000297438,27,135,0.16666666666666666,-53.405887333333325
16480.000000295837,31,131,0.19135802469135801,-61.317870641975304
16490.000000294236,36,126,0.2222222222222222,-71.20784977777777
16500.000000292635,31,131,0.19135802469135801,-61.317870641975304
16510.000000291035,34,128,0.20987654320987653,-67.25185812345678
16520.000000289434,35,127,0.21604938271604937,-69.22985395061728
16530.000000287833,36,126,0.2222222222222222,-71.20784977777777
16540.000000286233,36,126,0.2222222222222222,-71.20784977777777
16550.000000284632,37,125,0.22839506172839505,-73.18584560493828
16560.00000028303,33,129,0.2037037037037037,-65.2738622962963
16570.00000028143,34,128,0.20987654320987653,-67.25185812345678
16580.00000027983,35,127,0.21604938271604937,-69.22985395061728
16590.00000027823,36,126,0.2222222222222222,-71.20784977777777
16600.00000027663,31,131,0.19135802469135801,-61.317870641975304
16610.000000275028,30,132,0.18518518518518517,-59.33987481481481
16620.000000273427,33,129,0.2037037037037037,-65.2738622962963
16630.000000271826,33,129,0.2037037037037037,-65.2738622962963
16640.000000270225,28,134,0.1728395061728395,-55.38388316049383
16650.000000268625,28,134,0.1728395061728395,-55.38388316049383
16660.000000267024,28,134,0.1728395061728395,-55.38388316049383
16670.000000265423,33,129,0.2037037037037037,-65.2738622962963
16680.000000263823,27,135,0.16666666666666666,-53.405887333333325
16690.000000262222,28,134,0.1728395061728395,-55.38388316049383
16700.00000026062,27,135,0.16666666666666666,-53.405887333333325
16710.00000025902,27,135,0.16666666666666666,-53.405887333333325
16720.00000025742,28,134,0.1728395061728395,-55.38388316049383
16730.00000025582,26,136,0.16049382716049382,-51.42789150617284
16740.00000025422,26,136,0.16049382716049382,-51.42789150617284
16750.000000252618,27,135,0.16666666666666666,-53.405887333333325
16760.000000251017,25,137,0.15432098765432098,-49.44989567901234
16770.000000249416,28,134,0.1728395061728395,-55.38388316049383
16780.000000247815,28,134,0.1728395061728395,-55.38388316049383
16790.000000246215,26,136,0.16049382716049382,-51.42789150617284
16800.000000244614,26,136,0.16049382716049382,-51.42789150617284
16810.000000243013,29,133,0.17901234567901234,-57.36187898765432
16820.000000241413,23,139,0.1419753086419753,-45.49390402469136
16830.000000239812,27,135,0.16666666666666666,-53.405887333333325
16840.00000023821,26,136,0.16049382716049382,-51.42789150617284
16850.00000023661,22,140,0.13580246913580246,-43.51590819753087
16860.00000023501,21,141,0.12962962962962962,-41.537912370370364
16870.00000023341,26,136,0.16049382716049382,-51.42789150617284
16880.00000023181,26,136,0.16049382716049382,-51.42789150617284
16890.000000230208,25,137,0.15432098765432098,-49.44989567901234
16900.000000228607,25,137,0.15432098765432098,-49.44989567901234
16910.000000227006,26,136,0.16049382716049382,-51.42789150617284
16920.000000225406,25,137,0.15432098765432098,-49.44989567901234
16930.000000223805,27,135,0.16666666666666666,-53.405887333333325
16940.000000222204,25,137,0.15432098765432098,-49.44989567901234
16950.000000220603,29,133,0.17901234567901234,-57.36187898765432
16960.000000219003,21,141,0.12962962962962962,-41.537912370370364
16970.000000217402,28,134,0.1728395061728395,-55.38388316049383
16980.0000002158,27,135,0.16666666666666666,-53.405887333333325
16990.0000002142,28,134,0.1728395061728395,-55.38388316049383
17000.0000002126,30,132,0.18518518518518517,-59.33987481481481
17010.000000211,28,134,0.1728395061728395,-55.38388316049383
17020.0000002094,30,132,0.18518518518518517,-59.33987481481481
17030.000000207798,33,129,0.2037037037037037,-65.2738622962963
17040.000000206197,29,133,0.17901234567901234,-57.36187898765432
17050.000000204596,29,133,0.17901234567901234,-57.36187898765432
17060.000000202996,33,129,0.2037037037037037,-65.2738622962963
17070.000000201395,32,130,0.19753086419753085,-63.295866469135795
17080.000000199794,34,128,0.20987654320987653,-67.25185812345678
17090.000000198193,28,134,0.1728395061728395,-55.38388316049383
17100.000000196593,34,128,0.20987654320987653,-67.25185812345678
17110.000000194992,32,130,0.19753086419753085,-63.295866469135795
17120.00000019339,31,131,0.19135802469135801,-61.317870641975304
17130.00000019179,33,129,0.2037037037037037,-65.2738622962963
17140.00000019019,33,129,0.2037037037037037,-65.2738622962963
17150.00000018859,32,130,0.19753086419753085,-63.295866469135795
17160.00000018699,31,131,0.19135802469135801,-61.317870641975304
17170.000000185388,33,129,0.2037037037037037,-65.2738622962963
17180.000000183787,33,129,0.2037037037037037,-65.2738622962963
17190.000000182186,34,128,0.20987654320987653,-67.25185812345678
17200.000000180586,27,135,0.16666666666666666,-53.405887333333325
17210.000000178985,33,129,0.2037037037037037,-65.2738622962963
17220.000000177384,31,131,0.19135802469135801,-61.317870641975304
17230.000000175783,31,131,0.19135802469135801,-61.317870641975304
17240.000000174183,34,128,0.20987654320987653,-67.25185812345678
17250.000000172582,37,125,0.22839506172839505,-73.18584560493828
17260.00000017098,31,131,0.19135802469135801,-61.317870641975304
17270.00000016938,33,129,0.2037037037037037,-65.2738622962963
17280.00000016778,31,131,0.19135802469135801,-61.317870641975304
17290.00000016618,35,127,0.21604938271604937,-69.22985395061728
17300.00000016458,36,126,0.2222222222222222,-71.20784977777777
17310.000000162978,32,130,0.19753086419753085,-63.295866469135795
17320.000000161377,35,127,0.21604938271604937,-69.22985395061728
17330.000000159776,36,126,0.2222222222222222,-71.20784977777777
17340.000000158176,34,128,0.20987654320987653,-67.25185812345678
17350.000000156575,34,128,0.20987654320987653,-67.25185812345678
17360.000000154974,31,131,0.19135802469135801,-61.317870641975304
17370.000000153374,33,129,0.2037037037037037,-65.2738622962963
17380.000000151773,32,130,0.19753086419753085,-63.295866469135795
17390.000000150172,33,129,0.2037037037037037,-65.2738622962963
17400.00000014857,34,128,0.20987654320987653,-67.25185812345678
17410.00000014697,32,130,0.19753086419753085,-63.295866469135795
17420.00000014537,34,128,0.20987654320987653,-67.25185812345678
17430.00000014377,36,126,0.2222222222222222,-71.20784977777777
17440.00000014217,36,126,0.2222222222222222,-71.20784977777777
17450.000000140568,34,128,0.20987654320987653,-67.25185812345678
17460.000000138967,34,128,0.20987654320987653,-67.25185812345678
17470.000000137366,34,128,0.20987654320987653,-67.25185812345678
17480.000000135766,32,130,0.19753086419753085,-63.295866469135795
17490.000000134165,34,128,0.20987654320987653,-67.25185812345678
17500.000000132564,32,130,0.19753086419753085,-63.295866469135795
17510.000000130964,31,131,0.19135802469135801,-61.317870641975304
17520.000000129363,33,129,0.2037037037037037,-65.2738622962963
17530.000000127762,33,129,0.2037037037037037,-65.2738622962963
17540.00000012616,34,128,0.20987654320987653,-67.25185812345678
17550.00000012456,34,128,0.20987654320987653,-67.25185812345678
17560.00000012296,33,129,0.2037037037037037,-65.2738622962963
17570.00000012136,34,128,0.20987654320987653,-67.25185812345678
17580.00000011976,33,129,0.2037037037037037,-65.2738622962963
17590.000000118158,34,128,0.20987654320987653,-67.25185812345678
17600.000000116557,35,127,0.21604938271604937,-69.22985395061728
17610.000000114956,37,125,0.22839506172839505,-73.18584560493828
17620.000000113356,36,126,0.2222222222222222,-71.20784977777777
17630.000000111755,36,126,0.2222222222222222,-71.20784977777777
17640.000000110154,33,129,0.2037037037037037,-65.2738622962963
17650.000000108554,31,131,0.19135802469135801,-61.317870641975304
17660.000000106953,31,131,0.19135802469135801,-61.317870641975304
17670.000000105352,32,130,0.19753086419753085,-63.295866469135795
17680.00000010375,32,130,0.19753086419753085,-63.295866469135795
17690.00000010215,32,130,0.19753086419753085,-63.295866469135795
17700.00000010055,32,130,0.19753086419753085,-63.295866469135795
17710.00000009895,35,127,0.21604938271604937,-69.22985395061728
17720.00000009735,33,129,0.2037037037037037,-65.2738622962963
17730.000000095748,32,130,0.19753086419753085,-63.295866469135795
17740.000000094147,31,131,0.19135802469135801,-61.317870641975304
17750.000000092547,31,131,0.19135802469135801,-61.317870641975304
17760.000000090946,31,131,0.19135802469135801,-61.317870641975304
17770.000000089345,31,131,0.19135802469135801,-61.317870641975304
17780.000000087744,35,127,0.21604938271604937,-69.22985395061728
17790.000000086144,30,132,0.18518518518518517,-59.33987481481481
17800.000000084543,31,131,0.19135802469135801,-61.317870641975304
17810.000000082942,34,128,0.20987654320987653,-67.25185812345678
17820.00000008134,29,133,0.17901234567901234,-57.36187898765432
17830.00000007974,31,131,0.19135802469135801,-61.317870641975304
17840.00000007814,30,132,0.18518518518518517,-59.33987481481481
17850.00000007654,32,130,0.19753086419753085,-63.295866469135795
17860.00000007494,32,130,0.19753086419753085,-63.295866469135795
17870.000000073338,31,131,0.19135802469135801,-61.317870641975304
17880.000000071737,34,128,0.20987654320987653,-67.25185812345678
17890.000000070137,31,131,0.19135802469135801,-61.317870641975304
17900.000000068536,29,133,0.17901234567901234,-57.36187898765432
17910.000000066935,30,132,0.18518518518518517,-59.33987481481481
17920.000000065334,29,133,0.17901234567901234,-57.36187898765432
17930.000000063734,30,132,0.18518518518518517,-59.33987481481481
17940.000000062133,28,134,0.1728395061728395,-55.38388316049383
17950.000000060532,28,134,0.1728395061728395,-55.38388316049383
17960.00000005893,29,133,0.17901234567901234,-57.36187898765432
17970.00000005733,34,128,0.20987654320987653,-67.25185812345678
17980.00000005573,31,131,0.19135802469135801,-61.317870641975304
17990.00000005413,30,132,0.18518518518518517,-59.33987481481481
18000.00000005253,28,134,0.1728395061728395,-55.38388316049383
18010.000000050928,27,135,0.16666666666666666,-53.405887333333325
18020.000000049327,30,132,0.18518518518518517,-59.33987481481481
18030.000000047727,30,132,0.18518518518518517,-59.33987481481481
18040.000000046126,32,130,0.19753086419753085,-63.295866469135795
18050.000000044525,30,132,0.18518518518518517,-59.33987481481481
18060.000000042925,32,130,0.19753086419753085,-63.295866469135795
18070.000000041324,31,131,0.19135802469135801,-61.317870641975304
18080.000000039723,32,130,0.19753086419753085,-63.295866469135795
18090.000000038122,30,132,0.18518518518518517,-59.33987481481481
18100.00000003652,30,132,0.18518518518518517,-59.33987481481481
18110.00000003492,35,127,0.21604938271604937,-69.22985395061728
18120.00000003332,32,130,0.19753086419753085,-63.295866469135795
18130.00000003172,30,132,0.18518518518518517,-59.33987481481481
18140.00000003012,25,137,0.15432098765432098,-49.44989567901234
18150.000000028518,32,130,0.19753086419753085,-63.295866469135795
18160.000000026917,28,134,0.1728395061728395,-55.38388316049383
18170.000000025317,32,130,0.19753086419753085,-63.295866469135795
18180.000000023716,30,132,0.18518518518518517,-59.33987481481481
18190.000000022115,28,134,0.1728395061728395,-55.38388316049383
18200.000000020515,30,132,0.18518518518518517,-59.33987481481481
18210.000000018914,27,135,0.16666666666666666,-53.405887333333325
18220.000000017313,31,131,0.19135802469135801,-61.317870641975304
18230.000000015712,27,135,0.16666666666666666,-53.405887333333325
18240.00000001411,28,134,0.1728395061728395,-55.38388316049383
18250.00000001251,28,134,0.1728395061728395,-55.38388316049383
18260.00000001091,28,134,0.1728395061728395,-55.38388316049383
18270.00000000931,30,132,0.18518518518518517,-59.33987481481481
18280.00000000771,32,130,0.19753086419753085,-63.295866469135795
18290.000000006108,32,130,0.19753086419753085,-63.295866469135795
18300.000000004507,33,129,0.2037037037037037,-65.2738622962963
18310.000000002907,27,135,0.16666666666666666,-53.405887333333325
18320.000000001306,31,131,0.19135802469135801,-61.317870641975304
18329.999999999705,29,133,0.17901234567901234,-57.36187898765432
18339.999999998105,34,128,0.20987654320987653,-67.25185812345678
18349.999999996504,32,130,0.19753086419753085,-63.295866469135795
18359.999999994903,30,132,0.18518518518518517,-59.33987481481481
18369.999999993302,30,132,0.18518518518518517,-59.33987481481481
18379.9999999917,28,134,0.1728395061728395,-55.38388316049383
18389.9999999901,26,136,0.16049382716049382,-51.42789150617284
18399.9999999885,29,133,0.17901234567901234,-57.36187898765432
18409.9999999869,26,136,0.16049382716049382,-51.42789150617284
18419.9999999853,30,132,0.18518518518518517,-59.33987481481481
18429.9999999837,28,134,0.1728395061728395,-55.38388316049383
18439.999999982098,30,132,0.18518518518518517,-59.33987481481481
18449.999999980497,33,129,0.2037037037037037,-65.2738622962963
18459.999999978896,30,132,0.18518518518518517,-59.33987481481481
18469.999999977295,32,130,0.19753086419753085,-63.295866469135795
18479.999999975695,35,127,0.21604938271604937,-69.22985395061728
18489.999999974094,32,130,0.19753086419753085,-63.295866469135795
18499.999999972493,32,130,0.19753086419753085,-63.295866469135795
18509.999999970893,33,129,0.2037037037037037,-65.2738622962963
18519.999999969292,26,136,0.16049382716049382,-51.42789150617284
18529.99999996769,31,131,0.19135802469135801,-61.317870641975304
18539.99999996609,32,130,0.19753086419753085,-63.295866469135795
18549.99999996449,31,131,0.19135802469135801,-61.317870641975304
18559.99999996289,30,132,0.18518518518518517,-59.33987481481481
18569.99999996129,31,131,0.19135802469135801,-61.317870641975304
18579.999999959688,34,128,0.20987654320987653,-67.25185812345678
18589.999999958087,33,129,0.2037037037037037,-65.2738622962963
18599.999999956486,31,131,0.19135802469135801,-61.317870641975304
18609.999999954885,27,135,0.16666666666666666,-53.405887333333325
18619.999999953285,30,132,0.18518518518518517,-59.33987481481481
18629.999999951684,29,133,0.17901234567901234,-57.36187898765432
18639.999999950083,28,134,0.1728395061728395,-55.38388316049383
18649.999999948483,30,132,0.18518518518518517,-59.33987481481481
